56.23434672925358,0.01547856492245503,93.79824065170169
75.0,0.0,93.75
-73.81882381886074,13.258252147247767,93.75
-55.48348471385735,15.797442791705043,93.65531334358049
-36.808046352093484,17.48994116151803,93.8987601821305
-18.442324887326315,18.343305559427332,93.743556397056
0.002365320200270671,18.603936605948924,93.76253618358753
18.550343510249967,18.43510182780655,93.66343904662106
36.77946846960961,17.57962593307336,93.7307157125467
55.25309863660309,15.99592859186257,93.60615659114261
73.81882381886074,13.258252147247767,93.75
-70.1560760020114,26.516504294495533,93.75
-52.49322966781896,31.858169116786396,93.86697214276855
-35.027234490067485,35.1326463395669,93.85234619795919
-17.60646990028146,36.962139330339106,93.73976321315382
-0.1496765237765743,37.38666488711567,93.62675775304751
17.406574470064943,36.91418883951984,93.63586401372956
34.994516753614334,35.03643309431651,93.79633327475578
52.54040582193847,31.715796761622194,93.81479889802392
70.1560760020114,26.516504294495533,93.75
-63.58434359179939,39.7747564417433,93.75
-47.61317860573856,47.742491575077324,93.85884179531543
-31.8881179295235,52.55038918620294,93.76402815872059
-15.924822280895631,55.391729694360336,93.7220304199597
0.015268262692386413,56.36369107093834,93.85582926066398
15.868469877481962,55.32166186040491,93.89194513102618
31.86398895295486,52.74801562768616,93.67163016706316
47.826475524269185,47.81533355676996,93.81402810337676
63.58434359179939,39.7747564417433,93.75
-53.033008588991066,53.033008588991066,93.75
-39.7747564417433,63.58434359179939,93.75
-26.516504294495533,70.1560760020114,93.75
-13.258252147247767,73.81882381886074,93.75
0.0,75.0,93.75
13.258252147247767,73.81882381886074,93.75
26.516504294495533,70.1560760020114,93.75
39.7747564417433,63.58434359179939,93.75
53.033008588991066,53.033008588991066,93.75
-53.033008588991066,-53.033008588991066,112.5
-39.7747564417433,-63.58434359179939,112.5
-26.516504294495533,-70.1560760020114,112.5
-13.258252147247767,-73.81882381886074,112.5
0.0,-75.0,112.5
13.258252147247767,-73.81882381886074,112.5
26.516504294495533,-70.1560760020114,112.5
39.7747564417433,-63.58434359179939,112.5
53.033008588991066,-53.033008588991066,112.5
-63.58434359179939,-39.7747564417433,112.5
-47.66792424078181,-47.643911984450064,112.61833787708
-31.887471712309257,-52.62275209700652,112.48252996557045
-15.814954555509408,-55.2896454676859,112.55756729734483
0.03356647448780315,-56.39826328349219,112.43899434678676
15.974072342914846,-55.34593733741393,112.36011277833494
31.807637271083358,-52.48881558968932,112.35340844588512
47.82400768522072,-47.638152718428515,112.51432190126009
63.58434359179939,-39.7747564417433,112.5
-70.1560760020114,-26.516504294495533,112.5
-52.508862523113066,-31.66757340297419,112.62518989894315
-35.2114064634618,-35.00178650061418,112.45896708025083
-17.479301224756732,-37.03275494443789,112.47361062859353
-0.12616522851221507,-37.55899560479866,112.46087014889851
17.48361153771904,-36.94263891697926,112.35368412570269
35.04713868596659,-35.10282586340659,112.59039662822168
52.713187523311774,-31.926491849117777,112.48286556370225
70.1560760020114,-26.516504294495533,112.5
-73.81882381886074,-13.258252147247767,112.5
-55.342588720575776,-15.855769920796332,112.39062801913387
-37.02429432639063,-17.567800851641202,112.3634279177121
-18.52169296742234,-18.405428523896173,112.40577977511835
0.14068041415451113,-18.634279305131304,112.51771865816215
18.352193685968675,-18.478406777313346,112.56027459269868
36.844491396138096,-17.558085903716385,112.44255769010287
55.331215423026286,-15.98741378942133,112.3521280387892
73.81882381886074,-13.258252147247767,112.5
-75.0,0.0,112.5
-56.33405206982701,0.036862417490623155,112.54665076490336
-37.64059426928432,0.13211613836796773,112.37593755043389
-18.867589857740136,0.06726096152200407,112.55498030032263
0.05390752246785328,0.023730117210061342,112.632079949501
18.61771126343762,-0.07679540390465193,112.39964657451475
37.459977869461284,-0.05194796426312437,112.41056462966863
56.10973084071173,-0.10376015796966857,112.50302500378015
75.0,0.0,112.5
-73.81882381886074,13.258252147247767,112.5
-55.22287933104951,15.792111642983146,112.5046967746479
-36.87072040224889,17.427180199548292,112.62527235675383
-18.402205993093823,18.521560924926746,112.63148434571059
0.05739835799084899,18.644202752199117,112.46565621058254
18.438637215519798,18.387406297857773,112.39466719750533
36.88100038139138,17.62646724929969,112.54271752847951
55.417619019234905,15.98999948473396,112.60565308060295
73.81882381886074,13.258252147247767,112.5
-70.1560760020114,26.516504294495533,112.5
-52.605731307790705,31.643106111698934,112.45304563781389
-34.94000326306295,35.12787860491415,112.57102988931399
-17.43966930037915,36.87982188845918,112.58051753734728
-0.04174980423029037,37.51104030150969,112.35434747329184
17.557002616491708,36.76004583416451,112.50437300673424
35.075162183367404,35.0441709541243,112.39654306422293
52.6163373961918,31.6977652373989,112.50897127718616
70.1560760020114,26.516504294495533,112.5
-63.58434359179939,39.7747564417433,112.5
-47.808002025923614,47.545268524977885,112.58103877409876
-31.773495518152,52.709257106979244,112.6071726460276
-15.84542411200238,55.43675428322511,112.60029547021273
-0.034032134750872904,56.37191124207895,112.46224562088598
15.858236128586737,55.223044178358364,112.37456297475126
31.672088440289397,52.47609925923523,112.523225612274
47.74112318314377,47.59853626187535,112.35189280975698
63.58434359179939,39.7747564417433,112.5
-53.033008588991066,53.033008588991066,112.5
-39.7747564417433,63.58434359179939,112.5
-26.516504294495533,70.1560760020114,112.5
-13.258252147247767,73.81882381886074,112.5
0.0,75.0,112.5
13.258252147247767,73.81882381886074,112.5
26.516504294495533,70.1560760020114,112.5
39.7747564417433,63.58434359179939,112.5
53.033008588991066,53.033008588991066,112.5
-53.033008588991066,-53.033008588991066,131.25
-39.7747564417433,-63.58434359179939,131.25
-26.516504294495533,-70.1560760020114,131.25
-13.258252147247767,-73.81882381886074,131.25
0.0,-75.0,131.25
13.258252147247767,-73.81882381886074,131.25
26.516504294495533,-70.1560760020114,131.25
39.7747564417433,-63.58434359179939,131.25
53.033008588991066,-53.033008588991066,131.25
-63.58434359179939,-39.7747564417433,131.25
-47.82580410826003,-47.63084469085777,131.39034128277112
-31.67623226155315,-52.52130323912844,131.38348432243032
-15.825078811463754,-55.348015292375884,131.28592373276405
-0.12982343457630993,-56.2924649240414,131.24202163621877
15.903725826883845,-55.35983227046345,131.27797301508392
31.83463631132331,-52.61594627675247,131.31795097543764
47.64030187402579,-47.58172147176021,131.1042846553979
63.58434359179939,-39.7747564417433,131.25
-70.1560760020114,-26.516504294495533,131.25
-52.75485372916391,-31.741773499548895,131.39416676787388
-35.167170344722216,-35.22533884447983,131.16472373030368
-17.67728378648378,-36.925669890905,131.3021053558691
0.03471609190326001,-37.52664338190883,131.35468025820083
17.40011858169561,-36.808750802719736,131.3612204855593
35.060738796188986,-35.12577335554179,131.16189631193964
52.65837177113389,-31.914838702731792,131.18729687295263
70.1560760020114,-26.516504294495533,131.25
-73.81882381886074,-13.258252147247767,131.25
-55.31557414936773,-16.021871627134495,131.26924959363848
